Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol 	C3(fold-change)	C10(fold-change)	C30(fold-change)
1429213_at	2310030N02Rik			RIKEN cDNA 2310030N02 gene	0.017098290171	637.5550026	699.9810231	778.9943207	684.0552293	656.8294482	641.8854283	736.9336901	713.3745808	705.6901193	636.6925178	702.8295307	673.9435757	561.3718844	463.8202506	425.9012046	396.4125975	0.981588697468	0.970923997857	0.659685586161
1434842_s_at	Upf3b			UPF3 regulator of nonsense transcripts homolog B (yeast)	0.000399960004	947.9531833	778.9943207	663.0836169	696.2004807	634.971047	629.8340744	639.2839219	704.7354613	610.5247621	631.5416184	696.2004807	621.3649268	514.0835364	429.3748858	438.1833938	451.4301607	0.845310670543	0.829371258681	0.593951528378
1426915_at	Dapk1			death associated protein kinase 1	9.99900009999e-05	1100.177051	916.4065753	815.6887815	841.4868988	660.3961961	781.1062532	728.9954501	758.1849453	374.5015813	387.918293	470.1420786	286.832164	445.359945	507.8578742	520.3858776	442.9548981	0.797189636087	0.413580202211	0.521688666826
1455008_at	---			---	0.001199880012	882.3186684	700.9292406	740.9349104	621.3649268	520.3858776	615.5042465	637.5550026	556.0770553	615.5042465	747.9899106	794.9751754	862.2443739	340.1803504	485.0114513	379.6060039	531.061083	0.790862135915	1.02551850001	0.589316160581
1422100_at	Cyp7a1			"cytochrome P450, family 7, subfamily a, polypeptide 1"	0.018098190181	526.7651164	632.3975639	657.7192112	411.7277849	261.9600498	335.1520621	123.3222238	815.6887815	937.7418441	1167.696798	670.3041241	1762.24647	663.0836169	266.9724386	364.9914857	418.4710472	0.689274184469	2.03624227439	0.768873350298
1448370_at	Ulk1			Unc-51 like kinase 1 (C. elegans)	9.99900009999e-05	646.2452674	589.4088857	520.3858776	647.1206926	505.7995699	569.0233323	549.3428426	379.6060039	1063.563163	1092.75177	915.16686	944.1112105	402.9053075	408.3968703	411.7277849	349.0442173	0.833806798385	1.6709631464	0.654169388155
1422257_s_at	Cyp2b10			"cytochrome P450, family 2, subfamily b, polypeptide 10"	0.004499550045	677.6032575	490.9570467	438.1833938	639.2839219	442.9548981	931.415448	1067.891975	735.9367658	789.6119426	403.9976246	1351.54141	885.9097962	204.3367661	380.1204942	352.3677306	105.5424816	1.41503116825	1.52761290333	0.464093790862
1448306_at	Nfkbia			"nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha"	0.00949905009499	510.6156692	426.4781444	562.1323374	595.8271277	470.1420786	606.4063287	475.9053953	435.2272266	688.7010183	831.2963115	981.9140934	1066.442156	537.5715582	518.9785136	566.7167369	600.6867371	0.948749632961	1.70322808278	1.0615260091
1449056_at	E330009J07Rik			RIKEN cDNA E330009J07 gene	0.00199980002	651.5156392	699.0340883	624.7386604	703.7816069	587.0200622	605.5859819	563.6563351	786.4117133	704.7354613	755.1120869	717.2478857	724.0773439	558.3399591	387.3935169	400.1871409	400.7292476	0.9490883394	1.08290294148	0.651961265622
1438487_s_at	Zzz3			"zinc finger, ZZ domain containing 3"	0.00399960004	328.8596056	432.8768986	504.4320036	576.7790687	620.524344	612.1803809	516.1759093	796.0520751	807.9952491	743.9505917	774.7870337	831.2963115	575.9988017	567.4848235	639.2839219	519.6815391	1.38090347319	1.71357515877	1.24932966925
1418431_at	Kif5b			kinesin family member 5B	0.000599940005999	394.2718776	411.7277849	407.2926586	477.8423792	654.167375	603.1311759	612.1803809	607.2277868	692.4408367	719.1924174	864.5820057	681.28234	716.2775923	581.4833208	703.7816069	662.186597	1.4645236232	1.74882438358	1.57511351197
1439189_at	Fnip2			folliculin interacting protein 2	0.00899910008999	453.2675279	447.7783607	394.8059713	585.4324885	521.0908095	406.7416729	556.8303357	558.3399591	1198.122744	917.6479701	810.1858061	1177.221434	458.823985	451.4301607	455.1120579	377.0452854	1.0859617149	2.18105144908	0.926181887646
1450725_s_at	Car14			carbonic anhydrase 14	0.004499550045	688.7010183	642.7549476	623.0495101	707.6033167	685.9097723	577.5603928	760.2409884	505.1153239	743.9505917	831.2963115	856.4279088	613.8400639	494.9613281	436.4071716	300.7502236	299.1258954	0.949933558063	1.14402344647	0.575199865197
1419975_at	Scp2			"Sterol carrier protein 2, liver"	0.022797720228	387.918293	380.635418	449.6005531	452.0419963	601.5004473	597.4424754	323.1226337	250.6841549	1066.442156	720.1671584	331.990926	670.3041241	785.3478551	727.0239093	1357.042323	641.8854283	1.061402036	1.66980637583	2.10232749225
1436173_at	Dlc1			deleted in liver cancer 1	0.00929907009299	859.9130625	742.9436599	699.9810231	810.1858061	470.1420786	627.281411	682.2057005	820.1181751	508.5458353	528.19323	481.7393625	422.4556257	562.1323374	408.9500982	548.599311	565.9500821	0.835119722709	0.623488393624	0.669969820057
1456735_x_at	Acpl2			acid phosphatase-like 2	0.000599940005999	577.5603928	678.5211613	757.1592722	667.5874391	894.3452117	815.6887815	902.8603214	642.7549476	389.4971603	453.2675279	419.0382124	423.6012393	524.6298191	556.0770553	618.0089838	405.6419365	1.21441917941	0.628687843102	0.784965535413
1450026_a_at	B3gnt2			"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"	0.001299870013	634.1120578	854.1117317	745.9675171	684.0552293	591.8074304	574.4414328	595.0210924	651.5156392	652.3982039	587.815259	631.5416184	695.2586603	474.618656	479.1378583	455.7285678	387.918293	0.826792926889	0.879642521638	0.615918961263
1450264_a_at	Chka			choline kinase alpha	0.001599840016	701.8787425	732.9535693	683.129839	1147.32627	920.1358067	728.9954501	819.0081511	1040.773198	123.4057665	136.1324317	173.6971172	48.42418961	777.9404967	584.6405151	491.6221134	575.2195902	1.07461031116	0.147509023075	0.744014739992
1420631_a_at	Blcap			bladder cancer associated protein homolog (human)	9.99900009999e-05	784.2848924	721.1427207	864.5820057	760.2409884	726.040391	717.2478857	774.7870337	722.1196045	340.64117	367.4703403	446.5673609	333.3419322	591.0068329	498.9982688	562.1323374	466.3385871	0.939284192817	0.475367946572	0.676775214523
1420541_at	Rdh16			retinol dehydrogenase 16	0.018898110189	698.0884346	475.9053953	449.6005531	683.129839	294.3057665	526.0525083	559.8536753	588.6115331	838.0764247	778.9943207	889.5149237	806.9021927	542.6898064	481.7393625	494.2917441	477.1959538	0.853514895462	1.43644733523	0.865260288926
1452496_at	Atp11c			"ATPase, class VI, type 11C"	0.015198480152	428.2139544	504.4320036	477.1959538	479.1378583	714.3409417	664.8813038	491.6221134	612.1803809	714.3409417	699.0340883	820.1181751	717.2478857	755.1120869	446.5673609	509.924908	550.0870006	1.314479265	1.56208189071	1.19730840542
1451941_a_at	Fcgr2b			"Fc receptor, IgG, low affinity IIb"	0.001099890011	820.1181751	691.5041024	638.4186557	667.5874391	591.0068329	686.8389284	684.0552293	677.6032575	648.8751024	486.9851603	602.3152597	570.5660122	472.0556053	415.0858667	437.590619	492.288081	0.936782250651	0.81939178257	0.644875736582
1435217_at	Gm7969			Predicted gene 7969	0.000199980002	577.5603928	641.8854283	634.1120578	608.0503577	725.0582031	655.0535318	505.7995699	644.4975214	375.516893	391.6119557	435.2272266	380.1204942	746.9780294	761.270836	855.2687398	644.4975214	1.02794944727	0.642862883692	1.22197150703
1452885_at	Sfrs2ip			"splicing factor, arginine/serine-rich 2, interacting protein"	0.002799720028	504.4320036	499.6742283	530.3426632	521.0908095	523.2113401	541.9556554	561.3718844	602.3152597	691.5041024	759.2120077	1028.167785	683.129839	607.2277868	507.1708438	495.6318191	509.2350813	1.08431578072	1.53828881389	1.03100199245
1425011_x_at	Stx18			syntaxin 18	0.020497950205	568.2535572	678.5211613	730.9718306	630.6872685	635.8311998	714.3409417	721.1427207	541.2224974	357.6543058	418.4710472	496.9755272	469.5060701	650.6342685	727.0239093	678.5211613	504.4320036	1.00157318233	0.668066384718	0.981666211127
1449842_at	Tmem179b			transmembrane protein 179B	0.00839916008399	782.1643656	755.1120869	684.0552293	668.4917752	607.2277868	671.2121403	771.6468885	616.3380289	395.3407886	507.8578742	710.4828425	602.3152597	429.9565312	443.5549395	436.9983433	439.9665403	0.922694719652	0.766827731165	0.605738163714
1429652_at	Prrc1			proline-rich coiled-coil 1	0.000599940005999	613.8400639	803.6318875	857.5880544	739.9325732	654.167375	712.4095273	738.931592	618.0089838	222.228186	473.9765916	385.3015021	364.0046323	619.6848983	611.3517992	565.9500821	521.7966964	0.903324770041	0.479440951884	0.76908430626
1437106_at	Kdm5a			lysine (K)-specific demethylase 5A	0.017098290171	553.8229389	417.9049393	400.1871409	447.7783607	533.9448772	556.0770553	583.8496131	678.5211613	634.971047	937.7418441	709.5217009	666.6838644	547.116024	531.7808445	722.1196045	531.061083	1.29274125686	1.62055788581	1.2815772052
1439934_at	Slc30a10			"solute carrier family 30, member 10"	9.99900009999e-05	643.6256447	696.2004807	609.6988438	962.1753305	820.1181751	701.8787425	817.9001964	883.5138865	190.317709	239.5689292	438.1833938	160.3627219	579.911123	559.8536753	577.5603928	526.7651164	1.10705452784	0.353206940291	0.77071472903
1424937_at	Plin5			perilipin 5	0.018598140186	509.2350813	726.040391	819.0081511	686.8389284	521.0908095	547.116024	529.6252154	626.4328244	215.5610935	379.6060039	532.5012125	509.2350813	790.6815771	623.8935136	702.8295307	653.2824169	0.811443060741	0.597165343857	1.01078553984
1440847_at	Mtss1			metastasis suppressor 1	0.020297970203	197.9381651	445.359945	503.0677863	526.7651164	727.0239093	498.3232236	427.0558659	331.5418085	900.4191937	890.71989	1194.888264	1030.958111	528.19323	369.9662866	396.9498663	365.4859153	1.18576775645	2.40087920669	0.992507631199
1448923_at	Prkra			"protein kinase, interferon inducible double stranded RNA dependent activator"	0.01399860014	785.3478551	651.5156392	646.2452674	609.6988438	632.3975639	676.6865954	693.37884	527.4786899	528.9087381	545.6367475	673.0318644	650.6342685	513.3880839	388.4440492	428.2139544	342.9548862	0.939518175763	0.890598947211	0.621285000192
1436549_a_at	Hnrnpa1			heterogeneous nuclear ribonucleoprotein A1	0.000199980002	719.1924174	652.3982039	663.981852	717.2478857	579.1262175	629.8340744	682.2057005	630.6872685	606.4063287	616.3380289	475.2615902	571.3389198	412.285525	406.7416729	501.0288958	421.3134024	0.916098012954	0.824370853035	0.632576510271
1423685_at	Aars			alanyl-tRNA synthetase	0.000499950005	392.6739275	456.3459128	499.6742283	476.5500725	601.5004473	545.6367475	541.9556554	494.2917441	438.1833938	492.288081	465.707724	523.9200995	912.6918257	788.5437551	706.6460705	947.9531833	1.19621509536	1.05196847647	1.83856765187
1417069_a_at	Gmfb			"glia maturation factor, beta"	9.99900009999e-05	486.9851603	405.0929031	446.5673609	455.7285678	613.8400639	505.7995699	548.599311	556.0770553	729.9829715	626.4328244	782.1643656	674.8569897	559.0963049	570.5660122	648.8751024	667.5874391	1.23960557269	1.56792127148	1.36321907772
1440254_at	Gm3246			predicted gene 3246	0.000499950005	782.1643656	654.167375	792.825195	726.040391	514.0835364	595.0210924	671.2121403	666.6838644	581.4833208	587.0200622	685.9097723	536.1177162	373.9949553	338.3432977	323.9986519	434.0504718	0.828032907134	0.808924280617	0.497559795234
1428063_at	Ankrd46			ankyrin repeat domain 46	0.001099890011	652.3982039	954.3919075	702.8295307	634.1120578	584.6405151	616.3380289	631.5416184	687.7693432	299.5313088	461.9404271	483.7000913	431.7061994	620.524344	603.1311759	460.0679033	432.2910029	0.856154623631	0.569643635205	0.718820409541
1434219_at	Stim2			stromal interaction molecule 2	0.000599940005999	674.8569897	614.671592	802.5447338	626.4328244	612.1803809	627.281411	588.6115331	704.7354613	611.3517992	546.3758851	555.3247939	613.8400639	457.58343	417.3395972	429.3748858	347.6293302	0.931691398127	0.855945295818	0.60765992725
1434692_at	1110034B05Rik			RIKEN cDNA 1110034B05 gene	0.001699830017	815.6887815	638.4186557	569.0233323	717.2478857	531.061083	577.5603928	614.671592	577.5603928	659.5023546	615.5042465	686.8389284	617.1729409	427.0558659	379.0924726	391.0821828	411.1707993	0.839611509977	0.941117558884	0.586926670717
1415995_at	Casp6			caspase 6	0.000999900009999	598.2517908	396.9498663	364.0046323	523.2113401	373.4890147	591.8074304	498.9982688	695.2586603	725.0582031	1033.748843	1066.442156	1076.602526	381.1510394	229.5672449	296.3047615	368.466845	1.14722330494	2.07278749782	0.677580718971
1417028_a_at	Trim2			tripartite motif-containing 2	0.014298570143	637.5550026	712.4095273	589.4088857	571.3389198	770.6030041	660.3961961	721.1427207	565.9500821	332.890987	328.8596056	433.463288	261.6056701	788.5437551	695.2586603	623.0495101	522.5035395	1.0825979403	0.540412189628	1.04725476827
1452626_a_at	1810014F10Rik			RIKEN cDNA 1810014F10 gene	0.001699830017	664.8813038	707.6033167	622.2066483	704.7354613	590.2073185	544.8986098	698.0884346	605.5859819	536.843959	544.8986098	611.3517992	672.1213865	441.7569432	436.4071716	402.3602569	415.6481557	0.903443800718	0.876191869972	0.628345458866
1428226_at	Ngdn			"neuroguidin, EIF4E binding protein"	0.001699830017	669.3973363	743.9505917	865.7537973	615.5042465	582.2710174	676.6865954	590.2073185	545.6367475	376.0258413	509.924908	548.599311	458.2032877	570.5660122	443.5549395	485.0114513	505.1153239	0.827332528894	0.65388980968	0.692407791052
1420656_at	Abcg8			"ATP-binding cassette, sub-family G (WHITE), member 8"	0.026797320268	427.6343699	291.5298905	394.2718776	552.3255285	444.7574618	698.0884346	661.2907906	600.6867371	788.5437551	623.8935136	922.630388	601.5004473	635.8311998	487.6451845	425.3250452	621.3649268	1.44367797174	1.76289811625	1.30280723824
1434384_at	Nrip1			nuclear receptor interacting protein 1	9.99900009999e-05	650.6342685	970.0229026	797.1304336	578.3427752	481.7393625	518.2764391	490.2928797	572.1128745	424.1750636	408.9500982	468.870922	362.038672	561.3718844	626.4328244	713.3745808	544.8986098	0.688361751423	0.555394640688	0.81641236837
1429527_a_at	Plscr1			phospholipid scramblase 1	0.000199980002	531.7808445	413.9632826	312.3693302	494.2917441	545.6367475	663.981852	655.940889	534.6681766	493.623066	512.0	507.8578742	468.2366332	540.4903313	1053.533154	761.270836	670.3041241	1.36967618173	1.13085579284	1.72654043881
1418406_at	Pde8a			phosphodiesterase 8A	0.000299970003	639.2839219	673.0318644	722.1196045	731.9620293	536.1177162	545.6367475	559.0963049	676.6865954	595.8271277	522.5035395	632.3975639	536.1177162	505.1153239	415.0858667	435.8167998	416.77502	0.83774563523	0.826651272404	0.640830922383
1454964_at	Rprd1a			regulation of nuclear pre-mRNA domain containing 1A	0.00569943005699	556.0770553	801.4584953	646.2452674	613.8400639	668.4917752	661.2907906	575.9988017	549.3428426	482.392277	428.2139544	370.4674552	441.1593342	493.623066	780.0495722	531.7808445	518.2764391	0.937921998971	0.657938295308	0.88772592619
1460348_at	Mad2l2			MAD2 mitotic arrest deficient-like 2 (yeast)	0.001299870013	719.1924174	610.5247621	559.8536753	714.3409417	712.4095273	738.931592	727.0239093	671.2121403	347.6293302	401.2723669	587.815259	405.0929031	558.3399591	447.7783607	408.3968703	435.8167998	1.09434473653	0.668920453274	0.710597030355
1455376_at	1300010F03Rik			RIKEN cDNA 1300010F03 gene	0.001499850015	727.0239093	665.781974	668.4917752	616.3380289	544.8986098	577.5603928	573.6643281	531.7808445	458.2032877	557.5846365	753.0704366	592.6095231	453.2675279	424.1750636	423.6012393	456.3459128	0.832041560278	0.881922770529	0.656321452492
1448300_at	Mgst3			microsomal glutathione S-transferase 3	0.004499550045	532.5012125	345.7520512	342.4909366	505.1153239	248.4877636	343.8846716	399.6457675	607.2277868	683.129839	810.1858061	728.0092646	630.6872685	815.6887815	581.4833208	893.1347219	536.843959	0.926637404189	1.65251698543	1.63811176029
1415975_at	Carhsp1			calcium regulated heat stable protein 1	0.000299970003	634.1120578	595.0210924	569.0233323	565.9500821	692.4408367	740.9349104	733.9464525	625.5853857	498.3232236	591.0068329	625.5853857	559.0963049	397.4875877	415.0858667	393.7385063	352.8450596	1.18137973437	0.961890542986	0.659512157213
1432181_s_at	Sco2			SCO cytochrome oxidase deficient homolog 2 (yeast)	0.00789921007899	839.2117108	670.3041241	588.6115331	646.2452674	556.8303357	683.129839	780.0495722	663.981852	381.6673592	478.4896803	656.8294482	274.2996555	466.9706285	474.618656	311.9467568	506.4847428	0.97799823693	0.652712434199	0.641319900001
1425964_x_at	Hspb1			heat shock protein 1	0.003599640036	525.3405	574.4414328	1371.824299	532.5012125	511.3073661	436.4071716	511.3073661	544.8986098	140.7234551	193.0422733	264.8126077	160.7975929	501.0288958	1294.240488	599.0626177	791.7526606	0.667060200327	0.252779217481	1.0605761349
1427254_at	Zfp445			zinc finger protein 445	0.000199980002	407.8443907	506.4847428	379.6060039	256.0	417.9049393	379.0924726	444.1557937	432.2910029	720.1671584	507.1708438	618.8465882	771.6468885	824.57105	785.3478551	823.4555698	643.6256447	1.07968660631	1.68899421384	1.98524444369
1422826_at	Igfals			"insulin-like growth factor binding protein, acid labile subunit"	0.001599840016	816.7937405	655.940889	620.524344	567.4848235	679.4403085	709.5217009	710.4828425	585.4324885	434.0504718	399.6457675	573.6643281	600.6867371	378.5796361	381.6673592	378.0674934	419.6058554	1.00907022443	0.75469397195	0.585520614896
1437341_x_at	Cnp			"2',3'-cyclic nucleotide 3' phosphodiesterase"	0.002699730027	535.3924558	487.6451845	358.1387962	568.2535572	623.0495101	641.8854283	725.0582031	523.9200995	305.6758996	443.5549395	435.2272266	472.0556053	675.7711734	816.7937405	544.8986098	710.4828425	1.28956323085	0.849742579294	1.40961531067
1428894_at	1300018J18Rik			RIKEN cDNA 1300018J18 gene	0.004199580042	656.8294482	624.7386604	526.7651164	626.4328244	521.0908095	587.0200622	602.3152597	546.3758851	538.2997705	614.671592	712.4095273	675.7711734	449.6005531	359.5962087	372.9837586	428.2139544	0.92690713223	1.04369455284	0.661416514822
