Probe Set	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	CON 1	CON 2	CON 3	CON 4	D3T 1	D3T 2	D3T 3	D3T 4	C10 1	C10 2	C10 3	C10 4	D3T(fold-change)	C10(fold-change)
1417164_at	Dusp10			dual specificity phosphatase 10	0.018898110189	33.16887097	34.68430329	39.44465735	40.09068047	32.83378125	32.23915443	43.24825445	32.5681756	24.08134388	32.30469614	12.90137564	9.93150254	0.955904661372	0.53748366872
1424788_at	Kri1			KRI1 homolog (S. cerevisiae)	0.00719928007199	35.44379063	39.39129659	29.40378556	35.37188013	38.83530792	32.83378125	31.71965116	26.90868529	17.84226666	25.92530398	25.92530398	23.34306342	0.933290759516	0.666395217423
1450014_at	Cldn1			claudin 1	0.001499850015	47.8054104	43.63052716	32.78936369	33.59822239	41.02404942	26.29646559	28.7153452	26.49299422	16.33928559	26.08372483	24.7590319	15.38400253	0.776366232384	0.523154235476
1418351_a_at	Dnmt3b			DNA methyltransferase 3B	0.001899810019	53.78093753	43.60099036	29.98668215	38.05462768	37.72123485	29.7440872	29.8651487	30.74719719	10.51256634	11.51848444	13.05952935	10.96314638	0.774242299361	0.278399378133
1439839_at	D130051D11Rik			RIKEN cDNA D130051D11 gene	0.012398760124	53.38198323	32.50209932	24.31064052	33.23630278	29.70384939	34.24107284	31.10304667	30.33375091	16.01083895	19.78919471	14.46986944	19.06599608	0.874160378251	0.483409351422
1419286_s_at	Ift81			intraflagellar transport 81 homolog (Chlamydomonas)	0.00569943005699	32.19554128	26.03080459	42.86936077	26.83593036	24.69208915	26.83593036	21.01802202	34.28745694	17.59043189	18.29476527	19.74904519	18.17135378	0.83508271273	0.576914341603
1450943_at	Magohb			mago-nashi homolog B (Drosophila)	0.00609939006099	35.73287277	24.19572058	29.50347533	23.69327954	37.16364236	25.19862311	31.82719258	28.61831845	9.617253852	18.82235187	23.48570506	16.95905645	1.08559026277	0.608920708894
1453552_at	2310014F07Rik			RIKEN cDNA 2310014F07 gene	0.003299670033	28.25262477	27.25700231	28.23349843	22.81196786	36.6639165	38.75651651	28.48303549	24.74227064	14.00254345	21.39119241	21.52190682	11.11257307	1.20731665725	0.638432322646
1455621_at	Zfp870			zinc finger protein 870	0.014698530147	22.88930892	40.85778248	25.68077792	25.73298656	28.8127009	22.81196786	23.48570506	32.32655804	13.47256834	20.24991574	22.61209879	18.63221129	0.932929258289	0.650974617956
1445201_at	Zfp53			zinc finger protein 53	0.001399860014	24.84297423	24.39304573	41.58323232	31.74111714	21.34780747	23.9350846	24.2284969	29.78437953	17.49542735	14.94773513	13.50452508	19.24753782	0.810178436716	0.531943773412
1452864_at	Med12l			"mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)-like"	0.000899910008999	15.00857395	26.65488403	31.06097045	18.70803334	31.08201221	37.28964093	41.63956234	29.54344171	12.51432004	14.18859666	14.95280251	14.21263355	1.52631411742	0.611034108439
1418260_at	Hunk			hormonally upregulated Neu-associated kinase	0.014698530147	29.46354259	23.69327954	42.72450879	18.4439787	18.31956066	18.46896353	43.8971387	28.83219963	9.237612313	15.81158402	17.93914219	18.30715877	0.957949406689	0.53614984728
1455095_at	Hist2h2be			"histone cluster 2, H2be"	0.000599940005999	33.28132578	29.32426412	31.89187468	23.88652365	21.5364865	20.89036798	23.15421595	24.74227064	13.44068722	20.62341012	17.84226666	15.91898007	0.762969236131	0.572926669257
1458240_at	Magi1			"Membrane associated guanylate kinase, WW and PDZ domain containing 1"	0.01499850015	27.87270277	26.08372483	22.20258883	26.04843875	37.46675173	22.48998821	24.13028416	25.19862311	13.69786365	16.14141333	12.11424845	20.29106945	1.06925318723	0.60900249175
1431890_a_at	Mllt3			"myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 3"	0.00589941005899	36.12197824	28.67649906	25.82023095	19.81600181	25.42135455	19.99114223	19.89664118	25.14751606	16.93611423	16.08688399	16.55078798	18.48147504	0.819096224102	0.616248833388
1446834_at	Ctsc			Cathepsin C	0.015298470153	28.32922049	47.03503915	12.93197752	16.64066289	24.26131763	24.19572058	20.55372535	29.34412938	11.61635868	11.89082575	10.54464046	11.22217959	0.937276524208	0.4314402699
1443505_at	---			---	0.014298570143	40.52723936	21.08928093	15.88668268	27.34941369	23.40634883	19.41765396	16.45026592	32.21735164	12.65059205	12.68059908	12.55249287	12.58653267	0.872573553855	0.481344369627
1423259_at	Id4 /// LOC100045546			inhibitor of DNA binding 4 /// similar to Id4	0.000599940005999	31.80564635	32.19554128	33.37155482	29.10673275	16.30614676	14.62743599	21.43468038	21.33335552	11.94730239	15.65715299	11.83061363	6.965819066	0.582716037788	0.366864963684
1436045_at	Tsga10			testis specific 10	0.003099690031	16.87888852	27.3308988	33.87222846	23.18558142	16.56200005	16.71969935	26.31426147	16.36143067	16.3835944	15.90820331	16.2951079	13.78156671	0.750066098537	0.615877872532
1449734_s_at	Bbs4			Bardet-Biedl syndrome 4 (human)	0.001499850015	24.87662735	31.50565722	22.29295565	22.45956375	21.58026985	18.91175047	20.30481532	22.96689627	11.19183738	17.9148741	9.918067197	14.3965977	0.828238436442	0.528219507825
1426471_at	Zfp52			zinc finger protein 52	0.004599540046	22.70413236	18.73337586	23.69327954	23.64522557	23.02917781	18.4439787	19.2866544	22.56623764	12.32933429	15.39963231	18.22061816	13.59164339	0.938609940055	0.670690493035
1428660_s_at	LOC100047963 /// Tor3a			"similar to ADIR1 /// torsin family 3, member A"	0.00499950005	21.6095032	18.63221129	34.56710793	21.14645611	20.19516461	15.90820331	27.94828787	16.16327902	12.53976147	9.363520131	13.21962182	7.220261055	0.835961669216	0.441280199742
1452657_at	Ap1s2			"adaptor-related protein complex 1, sigma 2 subunit"	0.002699730027	29.84493073	17.47175953	21.5364865	20.09969912	17.56663554	15.87055857	17.54287139	17.55474336	11.12386318	10.36068151	11.7866514	14.57802122	0.770461979807	0.537916473601
1425059_at	Prmt6			protein arginine N-methyltransferase 6	0.018598140186	20.98958882	20.42889124	21.44920097	18.70803334	17.9148741	21.59487409	19.91011985	16.42801199	6.897784228	9.545911756	17.06268756	10.65585167	0.929785054483	0.541364982888
1456557_at	Ccdc30			coiled-coil domain containing 30	0.00719928007199	16.36143067	20.08609211	16.03252776	24.72553787	15.98916839	19.61580993	20.93282327	16.0	6.383359941	15.94593734	15.88668268	12.99339922	0.939540816719	0.66328591279
1435905_at	Fam48a			"family with sequence similarity 48, member A"	0.00299970003	13.59625104	21.52190682	24.85978648	13.61927499	13.60545217	12.09376043	13.50452508	20.29106945	11.51068671	11.47568208	8.459462501	10.43811285	0.808383899169	0.56909682896
1438915_at	6720401G13Rik			RIKEN cDNA 6720401G13 gene	0.000699930006999	16.32823561	27.77852324	17.59043189	14.47477482	11.37899312	11.34438111	15.21828626	12.84038896	8.508276981	10.11468159	10.43105374	9.897944824	0.666676369405	0.511368675452
1429364_at	4930579G24Rik			RIKEN cDNA 4930579G24 gene	0.018398160184	12.69348227	22.33826141	16.41689062	11.87876544	14.47477482	17.79401292	17.68594007	10.88182027	10.53036837	10.4416442	6.736284171	10.50901101	0.960667078228	0.603487714763
1428387_at	Acsl3			acyl-CoA synthetase long-chain family member 3	0.000299970003	7.715469767	12.45516303	7.962182833	8.857950898	20.48427603	16.77637372	31.65529642	18.23296143	7.629777576	7.609143129	7.39586556	7.655640054	2.35596381962	0.818864521125
1454906_at	Rarb			"retinoic acid receptor, beta"	0.00759924007599	11.39826236	21.59487409	10.0975823	10.99286858	23.82193996	11.84663977	15.63068392	12.05290498	8.771435694	8.615496861	6.795821693	10.40284334	1.17137512058	0.639484163226
1424055_at	Ncoa5			nuclear receptor coactivator 5	0.00199980002	12.20065756	13.97887157	16.16327902	14.58295315	11.32903442	13.46345708	12.20891424	12.20891424	5.99593191	8.476660461	8.211228028	7.234934722	0.86446485486	0.525574967076
1445650_at	LOC100045489			hypothetical protein LOC100045489	0.000299970003	15.61481964	14.48457049	22.5052237	18.53158019	12.63775239	7.775761667	12.54400383	9.491144061	5.601604011	5.563813264	5.539389559	5.580788607	0.596723827199	0.313280682893
1448272_at	Btg2			"B-cell translocation gene 2, anti-proliferative"	0.00989901009899	11.47956445	12.07739998	16.53959497	11.47956445	11.51458891	11.48344814	11.40211854	11.50679381	9.061111297	10.45225267	6.749978936	7.08470116	0.890081417004	0.646579106254
1419122_at	Mettl1			methyltransferase like 1	0.001499850015	13.57785802	10.90763179	14.31885274	15.94054445	10.95201938	11.26403643	10.90763179	10.67390373	7.006014626	8.032555256	9.988811279	7.254554392	0.800030719399	0.589679462723
